animate_002_right_pair_adults.png,-0.101018364,0.196458681,0.005550368
inanimate_009_left.png,0.216896227,-0.07898473,0.018010746
inanimate_008_left.png,0.248203739,-0.11035961,-0.056121734
veggie_4_topleft.png,0.139349596,-0.139931456,0.061650147
animate_016_right.png,-0.081083259,0.066921697,-0.004382514
animate_002_right.png,-0.106901709,0.035322726,0.023755207
animate_011_left_adults.png,-0.132843844,-0.097613075,-0.008065347
animate_023_right.png,-0.155701598,-0.207011896,-0.04010873
animate_008_left_pair_adults.png,-0.09160093,0.171108505,0.067614013
animate_008_right_pair.png,-0.134368296,0.134734472,0.080061045
animate_008_left_adults.png,-0.120570046,0.08702958,0.045189786
veggie_13_right.png,0.160189669,0.002957975,-0.075665338
animate_011_left.png,-0.179972729,-0.140192464,-0.075959664
animate_010_left.png,-0.082088747,0.038579717,0.03888663
inanimate_008_right_pair.png,0.2487818,-0.065462135,-0.003119877
veggie_9_left.png,0.268366906,-0.004589658,-0.0416577
animate_037_right.png,-0.017780896,-0.160220806,-0.029777103
animate_007_left_adults.png,-0.218231383,-0.084080115,-0.152007698
inanimate_007_right.png,0.310292478,-0.171166035,0.043982456
animate_025_left.png,-0.146129045,-0.097054654,-0.104934284
inanimate_012_right_pair.png,0.21201155,0.114678371,-0.131648286
inanimate_007_right_pair.png,0.320407555,-0.111429814,0.035290193
animate_024_left.png,-0.17513256,-0.125004902,-0.099901068
animate_005_right_pair_adults.png,-0.156945099,0.162207939,0.05383582
animate_007_left_pair_adults.png,-0.219980013,0.039357566,-0.138318588
animate_012_right_pair.png,-0.09865975,0.105112773,0.140501058
animate_007_right_pair.png,-0.054191775,0.104671436,0.034392898
inanimate_010_left.png,0.291413805,-0.110131004,-0.096489915
inanimate_011_left.png,0.247334085,-0.123005499,0.182865789
animate_040_right.png,-0.164864412,-0.137060001,-0.176863342
animate_002_left_pair_adults.png,-0.078547013,0.201385969,-0.036778561
animate_004_right_adults.png,-0.157620486,-0.152094037,-0.00403101
animate_038_left.png,-0.131631558,-0.179759732,-0.012189561
animate_025_right.png,-0.09819506,-0.110486773,-0.096220342
animate_039_left.png,-0.088608862,-0.009397349,0.082979222
animate_031_right.png,-0.063714236,-0.019943457,0.160612094
animate_010_left_pair_adults.png,-0.199062967,0.001504483,-0.022658466
